# wave_start		wave_stop		wave_start_air		wave_stop_air		flux
6989.851876371653	6990.164887919345	6987.924509513327	6988.237436786698	3.5700000000000003e-37
6989.77317908997	6990.229816494903	6987.845833419858	6988.302347881062	5.831e-36
6989.781556574602	6990.1524691926725	6987.8542086489615	6988.225021403609	1.4760000000000001e-36
6989.926287757493	6989.995385599286	6987.99890086487	6988.067980102965	5.826e-68
6989.909191622891	6989.968522843011	6987.9818093331805	6988.041124579138	2.18e-46
6989.738074291585	6990.129285877551	6987.810738072977	6988.201844330299	8.088e-37
6989.894779016923	6989.933866138713	6987.96740060762	6988.006477205709	2.167e-51
6989.861598948137	6989.930695510987	6987.9342294721355	6988.003307431634	5.04e-60
6989.621823334224	6989.952875363118	6987.694518414651	6988.025481312128	1.7399999999999999e-37
6989.541615043075	6990.029721716217	6987.614331718515	6988.102306975337	8.61e-33
6989.573369916369	6989.987709913853	6987.646078042233	6988.060306484111	1.3340000000000001e-34
6989.646056121583	6989.828198326061	6987.718744677652	6987.900837842741	1.37e-33
6989.50954773791	6989.738111738554	6987.582273047043	6987.8107755098645	3.6600000000000002e-34
6989.475356164968	6989.771764547682	6987.548090679723	6987.8444192584175	1.2700000000000001e-34
6989.421967111618	6989.775926409299	6987.494716000658	6987.848579999507	1.316e-37
6989.188718891906	6989.786582442752	6987.261530579857	6987.859233163963	7.254e-35
6989.354608497111	6989.54367899661	6987.427375521548	6987.616395116358	7.751e-46
6989.200087554052	6989.654733669092	6987.272896181146	6987.727419888846	5.7000000000000006e-36
6989.37428414476	6989.4421445201715	6987.447045871795	6987.514887976716	4.4820000000000004e-36
6989.218341628812	6989.59087926966	6987.291145341246	6987.663582681363	4.5779999999999995e-37
6989.21732466747	6989.567414511102	6987.290128653708	6987.640124240378	1.4e-37
6989.178528463588	6989.590557169812	6987.2513428951725	6987.663260668236	2.763e-37
6989.191759651157	6989.271482283388	6987.264570520424	6987.3442716884265	1.106e-56
6989.1864947313015	6989.266217243423	6987.2593070180765	6987.339008066002	1.106e-56
6989.198940762028	6989.252692372581	6987.271749697879	6987.325486836547	3.5959999999999997e-59
6989.169538243218	6989.223289401521	6987.242355095294	6987.296091781835	3.5920000000000003e-59
6989.120743404911	6989.189825321374	6987.193573394327	6987.262636711433	4.382e-57
6988.961510598665	6989.29542175166	6987.034383459307	6987.368204711323	1.719e-35
6989.077269125533	6989.1463501825765	6987.150110819799	6987.21917327772	1.1560000000000002e-45
6988.878311894661	6989.250926331778	6986.95120715539	6987.3237212712265	2.473e-36
6988.821741188827	6989.134857190419	6986.8946516804235	6987.207683379893	7.235e-36
6988.934610086862	6989.005190416661	6987.007490190092	6987.07805151712	4.0730000000000004e-39
6988.93962478607	6988.990807926364	6987.012503539161	6987.0636728991085	2.2e-76
6988.890771674081	6988.938399861309	6986.96366358019	6987.011278944195	2.79e-69
6988.86550369468	6988.931502702682	6986.938402403837	6987.004383642531	8.522e-57
6988.859433337678	6988.925432231029	6986.932333681193	6986.998314805267	8.51e-57
6988.846473722107	6988.915550216771	6986.9193775548165	6986.988435451603	1.988e-77
6988.701540720126	6989.01444924796	6986.7744835739995	6987.087307855607	2.21e-37
6988.770129417982	6988.900807919268	6986.84305380532	6986.973697123257	1.1490000000000001e-61
6988.782732916032	6988.851808150692	6986.8556539100555	6986.924710547182	1.156e-76
6988.495127725617	6988.869128912065	6986.568126153235	6986.942026645183	9.394e-35
6988.419379072653	6988.932097672018	6986.492397894502	6987.00497845168	2.318e-35
6988.490554787615	6988.81839045808	6986.563554446431	6986.891301851813	1.274e-35
6988.592223315026	6988.661578846066	6986.665195601053	6986.734532459106	1.036e-74
6988.589348569013	6988.658704042995	6986.662321629023	6986.731658430033	1.036e-74
6988.457728635774	6988.785288979387	6986.530737132559	6986.858209285226	4.2510000000000004e-36
6988.587504392535	6988.646077564054	6986.6604779490635	6986.719035350593	8.368e-58
6988.569561957271	6988.62813482803	6986.642540344542	6986.701097445394	8.356e-58
6988.524289734561	6988.578543752835	6986.597280310728	6986.651519721887	5.96e-86
6988.379142338438	6988.709687593072	6986.452171993445	6986.782628253514	2.029e-35
6988.4958830485975	6988.580522570598	6986.568881272857	6986.653498006882	6.526000000000001e-57
6988.494840334507	6988.579479831251	6986.567838839502	6986.6524555482765	6.527e-57
6988.36185005088	6988.711854196176	6986.434884361584	6986.784794273292	1.7499999999999999e-37
6988.373401353669	6988.649597379166	6986.446432554351	6986.722554218044	2.684e-35
6988.322645611061	6988.691775377289	6986.395690476989	6986.764720860341	3.082e-37
6988.276933431083	6988.735262838994	6986.349990604348	6986.808196613665	4.6900000000000004e-32
6988.306546473038	6988.700022499435	6986.379595673425	6986.772965762068	1.059e-33
6988.28636137365	6988.72015626212	6986.3594160085795	6986.793094104022	3.548e-36
6988.370986789367	6988.594822422589	6986.444018640137	6986.667794008841	3.4530000000000005e-61
6988.433751057673	6988.5015931708085	6986.506766010075	6986.574589857701	4.034e-36
6988.231667984168	6988.666194116045	6986.304737344492	6986.739146486489	2.0539999999999997e-35
6988.278079667756	6988.606746574264	6986.351136532415	6986.67971495011	6.635e-36
6988.37527380664	6988.414343936244	6986.448304503193	6986.487364113731	4.5619999999999996e-63
6988.360021923351	6988.399091882417	6986.433056726251	6986.472116166299	4.589e-63
6988.201451363256	6988.551439441563	6986.274528858961	6986.624422708063	1.26e-37
6988.345304017051	6988.388512060372	6986.418342782533	6986.461539192717	3.0140000000000002e-59
6988.159959443567	6988.552815779879	6986.23304811036	6986.625798675819	6.133e-37
6988.309021632865	6988.348091021674	6986.382070166851	6986.421129036796	6.1130000000000005e-65
6988.306703489106	6988.349911055103	6986.379752647218	6986.422948580208	3.022e-59
6988.1560668082975	6988.493142319541	6986.229156523125	6986.566141281703	3.953e-35
6988.096291175776	6988.5310377098685	6986.16939698431	6986.604026469241	2.7730000000000003e-36
6988.218118623141	6988.269884310617	6986.2911916314315	6986.3429433817555	9.933000000000001e-48
6988.1832300941605	6988.286308709432	6986.256312495674	6986.35936335854	1.847e-54
6988.047006569341	6988.3788630392555	6986.120125647024	6986.45189276946	1.3360000000000001e-36
6988.001964014679	6988.395405741878	6986.075095219401	6986.468431018199	2.0050000000000002e-37
6987.978646716652	6988.389558914842	6986.051784199208	6986.462585765337	2.463e-37
6988.152025698744	6988.1910933321415	6986.225116501582	6986.264173616594	3.539e-50
6987.944107127592	6988.356733390984	6986.017253909416	6986.429769079274	7.21e-37
6988.08394162461	6988.123008496753	6986.157050758077	6986.196107112043	2.047e-45
6988.043493222118	6988.082559642008	6986.116613245717	6986.155669147554	8.237e-54
6988.00884655645	6988.060609143568	6986.08197590815	6986.133724558961	9.943e-48
6987.861288509025	6988.181371127693	6985.93445758852	6986.254454029705	1.57e-34
6987.758861901358	6988.09602762547	6985.832058557671	6986.169133504962	2.795e-36
6987.739642234244	6988.111731271182	6985.812844065161	6986.1848329227	1.217e-37
6987.839884559198	6987.907595869961	6985.913059401384	6985.980752481894	1.1249999999999999e-58
6987.83681511264	6987.904526363917	6985.909990781228	6985.977683802269	1.1249999999999999e-58
6987.798859396421	6987.860382107222	6985.872045284013	6985.933551430752	6.478e-57
6987.78524922297	6987.846771694114	6985.858438774896	6985.919944682043	6.482e-57
6987.585511537836	6987.997561969403	6985.6587548660955	6986.0706943593095	7.779e-37
6987.708955664091	6987.778565468761	6985.782165756901	6985.851756820187	1.5500000000000001e-58
6987.701923451597	6987.771533116161	6985.775135437724	6985.8447263609405	1.548e-58
6987.535794794775	6987.934907180461	6985.609051508503	6986.008056439233	3.6299999999999996e-33
6987.5554391191945	6987.893960722674	6985.62869054399	6985.967121005667	2.214e-36
6987.62662759296	6987.697789504285	6985.69985985135	6985.771002603414	1.453e-74
6987.633014269427	6987.682841247987	6985.706244808302	6985.756058371708	6.784e-58
6987.619907549613	6987.691069324064	6985.693141617271	6985.7642842325	1.451e-74
6987.606616531686	6987.656443133775	6985.679854177748	6985.729667364784	6.794e-58
6987.453298149628	6987.764630792977	6985.526577074306	6985.837825896104	2.32e-34
6987.285479147555	6987.9148946011765	6985.358803254893	6985.988049248035	3.89e-34
6987.419873548334	6987.774621673454	6985.49316147207	6985.847814086687	3.5599999999999997e-37
6987.270968386193	6987.785765350822	6985.344296400328	6985.858954763788	9.5e-36
6987.402006125179	6987.481972295197	6985.475298859442	6985.555243499804	4.381000000000001e-59
6987.384863647454	6987.464829425101	6985.458160997064	6985.538105245162	4.381000000000001e-59
6987.2274628511095	6987.609453183597	6985.3008025784275	6985.6826900659335	5.9400000000000004e-37
6987.125991379139	6987.538957653154	6985.199358426056	6985.612213515332	5.311e-36
6987.048466328588	6987.534488990366	6985.121854247897	6985.607746055663	3.5799999999999997e-37
6987.216159209928	6987.2668302337925	6985.289501980575	6985.34015936206	3.786e-73
6986.992746350964	6987.3482364070205	6985.066149271993	6985.421543617945	6.087e-35
6986.916084376088	6987.407072464872	6984.989507937133	6985.480363835101	2.8099999999999997e-35
6986.859427767736	6987.269663411137	6984.932866582663	6985.342991776616	2.74e-37
6987.002779084466	6987.062320276296	6985.076179304341	6985.135704465651	9.379e-52
6986.81725309742	6987.187851172451	6984.8907032672	6985.261201564593	1.247e-37
6986.79075609312	6987.183389919925	6984.8642133967915	6985.256741513188	1.077e-37
6986.623767478021	6987.101192931836	6984.6972697406745	6985.1745666553425	1.01e-32
6986.785659651368	6986.869871524559	6984.859118327176	6984.943307527673	2.025e-73
6986.784453916783	6986.868665760907	6984.857912917215	6984.942102088654	2.025e-73
6986.597848823224	6986.988646149033	6984.671358064053	6985.062050173977	6.802e-37
6986.61169121887	6986.966405605233	6984.685196732858	6985.039815618088	1.077e-37
6986.61619053753	6986.94695790712	6984.68969484015	6985.020373155958	2.05e-37
6986.72352928491	6986.792563820144	6984.797004688315	6984.866020637116	3.008e-59
6986.49566556831	6986.866478843567	6984.569202320308	6984.939915760106	3.0420000000000005e-36
6986.494215552166	6986.806578173962	6984.567752694557	6984.880031217795	5.592e-35
6986.332991647908	6986.701911247727	6984.406572197177	6984.775392471438	1.24e-37
6986.327671487455	6986.696590525388	6984.401253469088	6984.7700731816185	3.7100000000000002e-37
6986.323757969504	6986.6576606900735	6984.397341004787	6984.731153827529	9.842000000000001e-36
6986.437855942162	6986.517192389183	6984.511408258451	6984.590723345437	3.3550000000000004e-73
6986.432648861754	6986.511985190514	6984.506202579965	6984.58551754872	3.358e-73
6986.266158330778	6986.635070872058	6984.339756873808	6984.708570091456	2.51e-37
6986.3907241038105	6986.441383156291	6984.464289109571	6984.514934522936	5.508e-74
6986.3705490427155	6986.420242612168	6984.444119480278	6984.493799670557	1.295e-60
6986.330260065835	6986.379953062142	6984.403841350537	6984.453520967828	1.294e-60
6986.148461798255	6986.53881593477	6984.222092029111	6984.61234106924	1.8250000000000001e-37
6986.179326423089	6986.496039174402	6984.252948344161	6984.5695758258125	2.004e-35
6986.143557640589	6986.458593917339	6984.217189191808	6984.532140650271	2.9619999999999996e-37
6986.107011059741	6986.457559820877	6984.180652450514	6984.531106832222	1.2170000000000001e-36
6986.050338803629	6986.4230172610905	6984.123995452453	6984.496573572451	3.879e-37
6986.174295167481	6986.233822239894	6984.247918443136	6984.307429488878	2.6900000000000004e-51
6986.133316563904	6986.202339436007	6984.206950872361	6984.275955161211	1.064e-81
6986.120821648332	6986.177894622838	6984.194459320835	6984.251516929398	1.555e-61
6985.972090764361	6986.305738326368	6984.045768480149	6984.379326213141	2.629e-35
6986.101955784767	6986.159028451023	6984.175598536587	6984.232655836985	1.553e-61
6986.086023820708	6986.13551544386	6984.159670861942	6984.209149160305	3.7e-77
6986.0689131781555	6986.118404558872	6984.142564826142	6984.192042882135	3.705e-77
6986.020309928579	6986.101014583783	6984.093974662172	6984.174657589006	1.207e-56
6985.900534723924	6986.210685761459	6983.9742317049595	6984.284299239554	7.26e-34
6986.014881410512	6986.095585940292	6984.088547605641	6984.169230407086	1.208e-56
6985.75758158965	6986.327378699985	6983.831317058376	6984.400960760448	1.41e-33
6985.93668060563	6985.994994739347	6984.010367855001	6984.0686662886255	4.586e-77
6985.917193009754	6985.97550681813	6983.990885505829	6984.049183614202	4.5789999999999996e-77
6985.908669499646	6985.977687932779	6983.982364290531	6984.051364141624	8.64e-52
6985.6775435256295	6986.134388094903	6983.75130054323	6984.208022114868	6.310000000000001e-35
6985.790390020335	6985.838627734047	6983.864116655955	6983.912341382486	1.2660000000000001e-61
6985.774138748093	6985.822376237371	6983.847869759088	6983.8960942612475	1.268e-61
6985.590062633005	6985.959666479476	6983.663843203324	6984.033347540291	1.057e-37
6985.593120979339	6985.886092217171	6983.666900726251	6983.959793086607	4.29e-37
6985.688330383176	6985.735914931992	6983.7620844966	6983.809656234094	5.629e-60
6985.676862166197	6985.736380761923	6983.750619367241	6983.810121938609	1.5139999999999998e-47
6985.590980869884	6985.630033168604	6983.664761192986	6983.703802977549	1.108e-60
6985.540887636055	6985.579939374693	6983.61468144589	6983.653722670525	1.1119999999999999e-60
6985.431875890449	6985.620734217309	6983.505699049799	6983.694506529836	2.3769999999999998e-45
6985.324091319147	6985.6755808833495	6983.397943497603	6983.749338429358	3.371e-36
6985.224640236157	6985.654321872649	6983.298519190063	6983.728085142279	2.5930000000000003e-36
6985.265856453388	6985.602171135091	6983.3397243105555	6983.675948445407	1.519e-35
6985.378386055246	6985.46406963411	6983.452223615797	6983.537884125856	6.954000000000001e-57
6985.3775570196085	6985.463240578135	6983.451394803364	6983.53705529309	6.954999999999999e-57
6985.352364645901	6985.421738582273	6983.426209212261	6983.495564470915	4.995e-36
6985.1576807380425	6985.58722342018	6983.231577719608	6983.661004754908	8.397e-37
6985.082191235575	6985.471089619852	6983.156108541347	6983.544902221589	5.44e-37
6985.138107595034	6985.207110803146	6983.21200984632	6983.280994476542	9.796e-78
6984.964514025674	6985.355830792461	6983.038463013931	6983.429674425622	1.1570000000000001e-37
6984.948191399665	6985.359288969956	6983.022144782495	6983.433131672062	1.6180000000000002e-35
6984.9558313028065	6985.28973746228	6983.02978262873	6983.363598889907	1.333e-35
6984.9238360982035	6985.258990476667	6982.997796038262	6983.332860182378	1.985e-36
6985.039961031739	6985.091020813959	6983.113889707239	6983.164935742524	2.987e-64
6985.009935800695	6985.060995143953	6983.0838725599515	6983.134918156394	2.9840000000000003e-64
6984.997942362854	6985.068475611105	6983.07188235113	6983.142396609564	1.448e-74
6984.995420886422	6985.0659540837505	6983.06936155356	6983.139875761085	1.448e-74
6984.821195045616	6985.232898478409	6982.895182619926	6983.30677520893	4.099e-36
6984.969046871962	6985.03804673994	6983.04299463983	6983.11197593083	2.0040000000000002e-78
6984.952089089803	6984.99995254385	6983.02604142325	6983.07389199092	6.033e-67
6984.91128613484	6984.959149029693	6982.98524945375	6983.033099462378	6.03e-67
6984.758331927731	6985.093375058721	6982.832336426796	6983.167289353447	7.948000000000001e-37
6984.742847978191	6984.8116856098595	6982.81685664603	6982.885675744414	1.663e-58
6984.740129588077	6984.808967166164	6982.814138987793	6982.88295803261	1.663e-58
6984.713841417328	6984.794931115436	6982.787857894655	6982.868925760834	6.067000000000001e-59
6984.699398284558	6984.7804876473065	6982.773418650437	6982.854486181346	6.067000000000001e-59
6984.703831509696	6984.75446610137	6982.77785068201	6982.82847164124	3.807e-99
